region,year,"Численность постоянного населения на 1 число, тыс. человек","Численность постоянного населения в среднем за год, тыс. человек","Общий демографический прирост (-убыль), человек","Ожидаемая продолжительность жизни, лет ","Естественный прирост населения, человек","Коэффициент естественного прироста населения (на 1000 населения), человек","Число родившихся, человек","Коэффициент рождаемости (на 1000 населения), человек","Число умерших, человек","Коэффициент смертности (на 1000 населения), человек","Миграционный прирост населения, человек ","Коэффициент миграционного прироста населения (на 1000 населения), человек","Число прибывших, человек","Число выбывших, человек","Численность занятых (в возрасте 15-72 лет), тыс. человек","Численность безработных (в возрасте 15-72 лет), тыс. Человек","Среднегодовая численность занятых в экономике (расчеты на основе интеграции данных), тыс. человек","Уровень общей безработицы (по методологии МОТ) (в возрасте 15-72 лет), в %","Уровень регистрируемой безработицы, в %","Среднемесячная номинальная начисленная заработная плата, руб. ","Среднемесячная номинальная начисленная заработная плата, в % к СППГ","Реальная начисленная заработная плата, в % к СППГ","Среднедушевые денежные доходы населения, рублей","Реальные денежные доходы населения, в % к СППГ","Реальные располагаемые денежные доходы, к соответствующему периоду предыдущего года, в %","Валовой региональный продукт (в текущих основных ценах), млн рублей","Валовой региональный продукт на душу населения (в текущих основных ценах), рублей","Индекс физического объема валового регионального продукта, в % к предыдущему году","Производительность труда (ВРП на 1 занятого), тыс. рублей","Объем промышленного производства. Объем отгруженных товаров собственного производства, выполненных работ и услуг собственными силами по «чистым» видам деятельности, млрд рублей","Индекс промышленного производства, в % к СППГ","Объем добычи полезных ископаемых, млрд рублей","Индекс добычи полезных ископаемых, в % к СППГ","Объем обрабатывающего производства, млрд рублей","Индекс обрабатывающего производства, в % к СППГ","Объем производства ВЭД  ""Обеспечение электрической энергией, газом и паром; кондиционирование воздуха""*, млрд рублей","Индекс производства ВЭД ""Обеспечение электрической энергией, газом и паром; кондиционирование воздуха"", в % к СППГ","Объем инвестиций в основной капитал, млрд рублей","Индекс физического объема инвестиций в основной капитал, в % к СППГ","Инвестиции в основной капитал на душу населения, тыс. рублей","Объем инвестиций в основной капитал (за исключением бюджетных средств), млрд рублей",Прирост инвестиций в основной капитал (без учета бюджетных средств) по сравнению с предыдущим периодом (%),"Объем работ, выполненных по ВЭД «Строительство», млрд. руб","Индекс физического объема строительных работ, в % к СППГ","Введено общей площади жилых помещений (с учетом жилых домов на участках для ведения садоводства), тыс. кв. м","Темп ввода жилых помещений, % СППГ","Общая  площадь введенных жилых помещений (с учетом жилых домов на участках для ведения садоводства), приходящаяся в среднем на одного жителя, кв. м","Общая площадь жилых помещений, приходящаяся в среднем на одного жителя (квадратный метр, значение показателя за год)",Вторичный рынок. Индекс цен на рынке жилья (все типы квартир),"Объем сельскохозяйственного производства (без вспомогательной деятельности, оказания услуг), млрд руб.","Индекс производства продукции сельского хозяйства, в % к СППГ","Продукция растениеводства в фактически действовавших ценах, млрд руб.","Индексы производства продукции растениеводства, в % к СППГ","Продукция животноводства в фактически действовавших ценах, млрд руб.","Индексы производства продукции животноводства, в % к СППГ","Уровень рентабельности (убыточности) проданных товаров, продукции, работ, услуг  организаций сельского, лесного хозяйства, охоты и рыболовства, %","Оборот розничной торговли, млрд руб. ","Индекс оборота розничной торговли, в % к СППГ","Оборот розничной торговли непродовольственными товарами, млрд руб. ","Индекс физического объема оборота розничной торговли непродовольственными товарами, в % к СППГ","Оборот розничной торговли пищевыми продуктами, включая напитки, и табачными изделиями, млрд руб. ","Индекс физического объема оборота розничной пищевыми продуктами, включая напитки, и табачными изделиями, в % к СППГ","Индекс потребительских цен на ВСЕ товары и услуги, в % к ДЕКАБРЮ прошлого года","Индекс потребительских цен на ВСЕ товары и услуги, в % к СППГ","Индекс потребительских цен на непродовольственные товары, в % к декабрю п.г.","Индекс потребительских цен на непродовольственные товары, в % к СППГ","Индекс потребительских цен на продовольственные товары, в % к декабрю п.г.","Индекс потребительских цен на продовольственные товары, в % к СППГ","Индекс потребительских цен на услуги, в % к декабрю п.г.","Индекс потребительских цен на услуги, в % к СППГ","Стоимость фиксированного набора потребительских товаров и услуг, рублей","Индекс тарифов на грузовые перевозки (транспорт ВСЕ виды), в % к декабрю п.г.","Индекс тарифов на грузовые перевозки (транспорт ВСЕ виды), в % отчетный месяц к соответствующему месяцу прошлого года","Доходы консолидированных бюджетов субъектов, % к СППГ","Доходы консолидированных бюджетов субъектов в том числе налоговые и неналоговые доходы, млрд рублей","Налоговые и неналоговые доходы, в % к СППГ","Налоговые и неналоговые доходы на душу населения, тыс. рублей","Бюджетная обеспеченность, %","Расходы консолидированных бюджетов субъектов ДФО, млрд рублей","Расходы консолидированных бюджетов субъектов ДФО, в % к СППГ","Обеспечение расходов налоговыми и неналоговыми доходами,%","Дефицит (профицит) консолидированные бюджетов субъектов ДФО, млрд рублей","Государственный долг субъектов ДФО, млрд рублей","Отношение объема гос. долга к собственным доходам консолидированного бюджета, %","Государственный и муниципальный долг субъектов ДФО, млрд рублей","Государственный и муниципальный долг субъектов ДФО, в % к СППГ","Объем экспорта, млн долл."
Приморский край,2020,1858.194,1867.932,-17313,69.47,-11098,-6.0,17975.0,9.6,29073.0,15.6,-6215,-4.49,64699.0,70914.0,940.892,54.65,922.62,5.3,1.8,50105.0,106.908912454392,103.085824493732,37728.0,97.0,96.1,1105672.6,591923.4,98.5,1175.1323212441,366.574,80.5,25.5296157,95.3,256.6965584,75.8,70.413858,97.9,229.460526,112.404928965152,121.61,195.757516,10.4,116.7897,104.4,650.4,116.309012875536,0.345,24.2767116888764,108.71,44.5603,102.5,29.1514,95.0,15.4088,118.2,24.23,434.6893,94.3,201.369,83.3,233.3203,103.8,105.01,105.01,104.45,104.45,106.9,106.9,103.03,103.03,19243.08,105.51,105.51,106.799012469082,120.33230660033,95.6682025497769,64.4200335881051,69.1657167529555,188.03115951368,116.994582644474,63.995939243025,-14.05435098854,4.68022018893,3.88941284444486,8.21145558099,85.4914736282584,2844.7911812415
Приморский край,2021,1841.961,1850.077,-14833,68.53,-14523,-7.8,17313.0,9.4,31836.0,17.2,-310,-0.92,67999.0,68309.0,952.165,42.2453,932.286,4.1,1.1,55614.5,110.995908591957,104.7,41293.0,102.2,101.5,1354099.5,731915.2,107.2,1422.12694228416,444.623,122.2,27.449,102.0,323.322,130.6,81.07,104.4,253.355638,101.2,135.453,216.517317,1.4,123.6385,91.3,885.332,136.121156211562,0.478537920313587,24.83,110.03,62.6443,117.6,40.9084,109.9,21.7359,132.5,31.87,509.0077,109.4,254.9251,117.6,254.0826,101.1,107.36,107.36,107.88,107.88,108.57,108.57,104.77,104.77,20830.45,114.05,114.05,114.44578580533,145.80519151645,121.168783044046,78.8103155227011,73.2287839901792,197.52715332707,105.050223504418,73.8152649195639,1.58197230855998,2.77451500887,1.90289178321677,5.87002050907,71.4857487953712,3434.74670479
Приморский край,2022,1820.076,1831.019,-21885,69.71,-11373,-6.2,16162.0,8.8,27535.0,15.0,-10512,-5.74,64529.0,75041.0,943.541,32.5439,925.306,3.3,0.883333333333333,63588.6,114.338167204596,101.499967663182,49942.0,106.3,98.0,1575745.3,860583.8,102.6,1670.03373462308,412.437,99.8,32.197,97.8,284.352,99.9,82.775,102.9,321.001004,110.7,175.312765187035,288.780152,16.5,154.1209,116.8,1043.876,117.907858294967,0.570106590920138,25.48,106.49,69.552,116.1,41.9159,110.9,27.6361,126.2,15.64,587.6088,101.2,289.4866,100.4,298.1222,102.1,111.33,111.33,110.78,110.78,112.22,112.22,110.72,110.72,22856.89,108.2,108.15,114.843909538655,166.74006393356,114.358111806155,91.0640817673438,72.9190211358921,237.3523215494,120.161870179127,70.2500244552512,-8.68761742120998,8.41568077887,5.0471857694761,11.24335953426,191.538675493338,2959.07658139075
Приморский край,2023,1806.393,1813.234,-13683,70.06,-9825,-5.4,15767.0,8.7,25592.0,14.1,-3858,-2.13,60136.0,63994.0,959.361,25.3494,936.222,2.6,0.683333333333333,73959.9,116.309998962078,109.0,54494.0,101.3,101.5,1862934.3,1027409.8,107.7,870.55204176367,467.646,98.8,29.754,102.6,325.213,98.6,98.469,97.7,403.8549,116.0,222.726300080409,369.94801,18.1,194.7929,122.2,1209.115,115.829370538263,0.666827888733611,26.04,103.27,67.9092,87.0,39.3458,82.7,28.5634,93.8,25.51,646.5055,104.0,318.0309,103.7,328.4746,104.2,109.43,109.43,110.33,110.33,108.75,108.75,109.09,109.09,24881.29,119.5,119.5,100.770499486717,10.50907476299,135.723885684503,5.82030282804669,87.0137309203606,10.42282766742,112.940184908464,100.827482697806,1.65466246182,19.66145140666,187.090222974739,21.96064884555,196.001187778047,2959.07658139075
Приморский край,2024,1799.659,1803.026,-6734,69.305,-10439,-2.45,22068.5,8.5,26229.0,13.7,3705,2.05,73180.5,77228.0,979.318,59.5715,969.9000000000001,5.6,1.35,36861.0,110.918648968327,103.82246482290151,31977.0,102.55000000000001,101.5,883534.3,462746.75,101.85,870.55204176367,277.48,106.55,16.655,100.718998,201.68,112.0,62.230000000000004,102.7,192.6542115,105.21288178614549,100.073926372832,135.355991195,5.6,91.17215,103.75,601.315,109.256547909549,0.308,22.935525675201447,106.08500000000001,38.765,100.85,24.5523,97.9,14.943950000000001,103.30000000000001,12.305,759.7384,107.7,383.4102,111.3,376.3282,104.0,106.13499999999999,109.19,105.13499999999999,106.18,107.39,109.64,106.265,112.93,27126.49,106.38,116.9,106.145488366704,81.72061176559501,111.914580460443,42.44785426867715,77.370791721393,107.7116,105.050223504418,74.7560694564858,0.7141361542799894,5.12279457057,4.852783368413795,9.764884790315001,101.123439337737,2959.07658139075
Республика Бурятия,2010,971.538,970.637,910,66.1,4145,4.3,16506.0,17.0,12361.0,12.7,-3235,-2.4,20151.0,23386.0,426.799,49.338,382.5045,10.4,1.9,17999.7,109.115789473684,104.6,14270.7,102.5,102.4,133525.6,137564.9,103.5,312.85359150326,64.908,120.2,9.269,97.338841,40.081,129.7,15.558,110.1,33.568677,136.200459246492,34.584,30.854569050000002,1.8,15.9479,102.7,271.7,104.448652731588,0.28,19.2,117.38,10.2192,100.1,3.3837,99.4,6.8355,100.5,6.02,85.4364,106.0,37.4463,111.7,47.9901,101.9,109.42,109.42,106.85,106.85,112.34,112.34,109.08,109.08,8507.05,112.34,112.34,110.003934642624,18.00463231377,112.418677809831,18.5492952708067,45.9324107897322,40.8264,109.390982305567,44.1004651739316,-1.6283,4.84466997986,26.9079084506201,7.52024227986,113.748481017061,449.3
Республика Бурятия,2011,971.309,971.423,-147,66.09,4208,4.3,16507.0,17.0,12299.0,12.7,-4355,-4.57,30376.0,34731.0,422.771,41.621,382.5045,9.0,1.4,19924.0,110.690733734451,101.3,15716.0,100.9,100.6,153624.1,158143.4,103.8,363.374261716154,83.749,114.2,12.808,118.182408,51.115,116.6,19.826,96.9,40.743188,108.078927486534,41.9399443109119,30.854569050000002,0.4,19.9901,109.8,304.4,112.035333087965,0.313,19.8952135726118,121.29,12.4582,101.6,4.1736,107.6,8.2847,98.6,7.79,100.9379,107.9,45.7477,114.9,55.1902,102.5,107.47,107.47,105.91,105.91,108.12,108.12,108.7,108.7,9215.23,106.03,106.03,114.17466662925,22.06759889933,122.56622915011,22.7167762131739,49.3083321587646,44.6604,109.390982305567,49.4120045931743,0.0938999999999979,4.42112817478,20.0344776744797,6.96677537478,92.6403048667429,731.1
Республика Бурятия,2012,971.26,971.285,419,66.77,4942,5.1,17006.0,17.5,12064.0,12.4,-4523,-5.14,35191.0,39714.0,425.238,36.485,418.663,7.9,1.2,23100.7,115.944087532624,110.0,17693.0,103.3,100.7,164737.8,169608.1,100.5,387.401408152611,78.592,103.2,14.621,98.528283,46.116,104.0,17.855,104.9,41.184487,91.7269728623101,42.3882715229811,28.501633,-11.4,21.104,93.1,339.36,111.484888304862,0.349,20.1638078372423,115.97,12.6722,101.9,4.9734,117.0,7.6988,94.1,3.31,113.5731,106.4,53.9821,112.5,59.591,101.4,106.84,106.84,106.08,106.08,107.79,107.79,106.34,106.34,10029.55,100.81,100.81,105.626498459366,23.80928891149,107.892521611007,24.5131850193198,50.3661521553591,48.3846,108.338931133622,49.2084029040025,-1.11219999999999,3.08052027301,12.9383127923799,5.57330207637,79.9983030391015,949.1
Республика Бурятия,2013,972.842,972.05,2050,67.63,5629,5.8,17108.0,17.6,11479.0,11.8,-3579,-4.16,37514.0,41093.0,422.805,36.999,417.7,8.0,1.1,26037.7,112.713900444575,104.9,18916.0,109.5,108.9,176888.9,181975.1,100.8,418.369934130391,98.137,114.9,14.504,103.6,62.738,118.4,20.895,102.6,41.986096,96.0,43.1584965590259,30.835634,1.8,20.3067,92.6,380.1,112.004950495049,0.391,20.6522744700578,102.35,13.2614,101.9,4.7178,91.7,8.5437,108.5,0.34,130.4184,107.0,61.9661,109.3,68.4523,104.9,107.48,107.48,105.53,105.53,108.18,108.18,109.39,109.39,10800.0,119.48,119.48,110.003934642624,25.04765210433,105.201176723268,25.7678639003446,48.1671723014336,52.3677,108.232164779703,47.8303460039872,-0.366199999999999,5.60842937579,22.3910382994359,8.06622338089,144.729700101662,1299.63405557
Республика Бурятия,2014,976.949,974.896,4635,68.49,5911,6.0,17093.0,17.5,11182.0,11.5,-1276,-1.85,40570.0,41846.0,418.585,38.481,405.9,8.4,1.2,27739.0,106.533987256939,98.5866738965219,20737.0,101.7,102.6,186492.9,191295.1,98.3,445.531731906303,109.881,102.9,16.491,112.9,70.297,100.9,23.093,99.3,36.739732,84.7912020776496,37.636,24.70542419,-22.4,20.2762,96.4,409.4,107.708497763746,0.419,21.0170643503397,101.4,15.5279,101.5,4.9214,83.5,10.6064,111.6,41.58,138.1248,98.2,66.8179,102.6,71.3069,94.0,111.84,111.84,109.46,109.46,116.09,116.09,107.7,107.7,11834.42,102.47,102.47,96.9387421516687,24.21267073138,96.6664285759316,24.8361576325885,48.0318644293547,54.602,104.26656125818,44.3439264704223,-4.1924,8.49575442784,35.0880517151269,11.30329456959,140.131186998479,1278.87633059
Республика Бурятия,2015,980.157,978.553,3789,69.1,5795,5.9,16937.0,17.3,11142.0,11.4,-2006,-2.64,43503.0,45509.0,416.417,42.376,398.4,9.2,1.4,28386.0,102.332456108728,89.4433360961281,23902.0,101.1,103.8,202823.4,207268.7,99.6,487.068011152282,135.758,100.9,22.86,95.6,86.012,103.0,26.886,103.0,36.220356,90.3,36.945,28.060925,4.0,20.703,96.9,414.7,101.294577430386,0.423,21.4234046178316,86.97,16.0341,87.7,4.9352,76.0,11.0989,93.1,15.24,162.5607,101.7,73.5246,96.6,89.0361,106.5,110.7,110.7,113.57,113.57,110.4,110.4,105.33,105.33,12813.36,101.0,101.0,104.828247000571,29.00263342386,119.782876270118,29.6382857380847,54.8840130268813,54.0626,99.0121240980184,53.6463903398283,-1.2191,10.12489482868,34.9102603226037,12.90371766148,114.158908113354,1567.72170672
